86.427246, 15.371521, 157.728027
86.338867, 15.392792, 157.82373
86.338867, 15.392792, 157.82373
86.333496, 15.461914, 157.913574
86.333496, 15.461914, 157.913574
86.305908, 15.49118, 157.896973
86.305908, 15.49118, 157.896973
86.350586, 15.514832, 157.818848
86.350586, 15.514832, 157.818848
86.393555, 15.470428, 157.725098
86.393555, 15.470428, 157.725098
86.422119, 15.374695, 157.728027
86.422119, 15.374695, 157.728027
86.473877, 15.202942, 157.820801
86.473877, 15.202942, 157.820801
86.51709, 15.114441, 157.986816
86.51709, 15.114441, 157.986816
86.634033, 15.00296, 158.032715
86.634033, 15.00296, 158.032715
86.787598, 14.993225, 158.130371
86.787598, 14.993225, 158.130371
86.977051, 14.974274, 158.203613
86.977051, 14.974274, 158.203613
87.187012, 14.948914, 158.159668
87.187012, 14.948914, 158.159668
87.449463, 14.958679, 158.14209
87.449463, 14.958679, 158.14209
87.750488, 14.969482, 158.172363
87.750488, 14.969482, 158.172363
87.993164, 14.939789, 158.104004
87.993164, 14.939789, 158.104004
88.160889, 14.894318, 158.064941
88.160889, 14.894318, 158.064941
88.386963, 14.923798, 158.096191
88.386963, 14.923798, 158.096191
88.54248, 14.919891, 158.099121
88.54248, 14.919891, 158.099121
88.672119, 14.960876, 158.08252
88.672119, 14.960876, 158.08252
88.80249, 15.002014, 158.066895
88.80249, 15.002014, 158.066895
88.926758, 15.066589, 158.054199
88.926758, 15.066589, 158.054199
89.018066, 15.155334, 158.080566
89.018066, 15.155334, 158.080566
89.067383, 15.245483, 158.112793
89.067383, 15.245483, 158.112793
89.095459, 15.354095, 158.08252
89.095459, 15.354095, 158.08252
89.097168, 15.46463, 158.116699
89.097168, 15.46463, 158.116699
89.132813, 15.585663, 158.084473
89.132813, 15.585663, 158.084473
89.125, 15.696655, 158.119629
89.125, 15.696655, 158.119629
89.094238, 15.769775, 158.067871
89.094238, 15.769775, 158.067871
89.063232, 15.844818, 158.020996
89.063232, 15.844818, 158.020996
89.009766, 15.908966, 157.979004
89.009766, 15.908966, 157.979004
88.967773, 15.949585, 157.965332
88.967773, 15.949585, 157.965332
88.901367, 15.960144, 157.960449
88.901367, 15.960144, 157.960449
88.82666, 15.981201, 157.973145
88.82666, 15.981201, 157.973145
88.768799, 15.98999, 157.993652
88.768799, 15.98999, 157.993652
88.712646, 15.985809, 158.007324
88.712646, 15.985809, 158.007324
88.658936, 15.976624, 158.04248
88.658936, 15.976624, 158.04248
88.609375, 15.953949, 158.067871
88.609375, 15.953949, 158.067871
88.558105, 15.927185, 158.094238
88.558105, 15.927185, 158.094238
88.503906, 15.888275, 158.07666
88.503906, 15.888275, 158.07666
88.39624, 15.834137, 158.118652
88.39624, 15.834137, 158.118652
88.287109, 15.759125, 158.127441
88.287109, 15.759125, 158.127441
88.173584, 15.673553, 158.127441
88.173584, 15.673553, 158.127441
88.055908, 15.584534, 158.160645
88.055908, 15.584534, 158.160645
87.955566, 15.482147, 158.205566
87.955566, 15.482147, 158.205566
87.873291, 15.405029, 158.23584
87.873291, 15.405029, 158.23584
87.803711, 15.358154, 158.288574
87.803711, 15.358154, 158.288574
87.735596, 15.330719, 158.273926
87.735596, 15.330719, 158.273926
87.608154, 15.28656, 158.244629
87.608154, 15.28656, 158.244629
87.496094, 15.256348, 158.269043
87.496094, 15.256348, 158.269043
87.361084, 15.242523, 158.288574
87.361084, 15.242523, 158.288574
87.255859, 15.239807, 158.29541
87.255859, 15.239807, 158.29541
87.177734, 15.272003, 158.296387
87.177734, 15.272003, 158.296387
87.090576, 15.284973, 158.285645
87.090576, 15.284973, 158.285645
86.99585, 15.302856, 158.26416
86.99585, 15.302856, 158.26416
86.926758, 15.299652, 158.265137
86.926758, 15.299652, 158.265137
86.831543, 15.249878, 158.279785
86.831543, 15.249878, 158.279785
86.747559, 15.194122, 158.33252
86.747559, 15.194122, 158.33252
86.756104, 15.134125, 158.348145
86.756104, 15.134125, 158.348145
86.718994, 15.075745, 158.369629
86.718994, 15.075745, 158.369629
86.786865, 15.002739, 158.388672
86.786865, 15.002739, 158.388672
87.047607, 14.898903, 158.410645
87.047607, 14.898903, 158.410645
86.993164, 14.944214, 158.330078
86.993164, 14.944214, 158.330078
86.914063, 14.962173, 158.284668
86.914063, 14.962173, 158.284668
86.866699, 14.954254, 158.280762
86.866699, 14.954254, 158.280762
86.82959, 14.904121, 158.28125
86.82959, 14.904121, 158.28125
86.795654, 14.852303, 158.312012
86.795654, 14.852303, 158.312012
86.79248, 14.86261, 158.352539
86.79248, 14.86261, 158.352539
86.797852, 14.87883, 158.368652
86.797852, 14.87883, 158.368652
86.818115, 14.951691, 158.387207
86.818115, 14.951691, 158.387207
86.828125, 15.015327, 158.373535
86.828125, 15.015327, 158.373535
86.810547, 15.060989, 158.342773
86.810547, 15.060989, 158.342773
86.772705, 15.110359, 158.335449
86.772705, 15.110359, 158.335449
86.700928, 15.182167, 158.302246
86.700928, 15.182167, 158.302246
86.631592, 15.263062, 158.294922
86.631592, 15.263062, 158.294922
86.572021, 15.289871, 158.26416
86.572021, 15.289871, 158.26416
86.486816, 15.33551, 158.222656
86.486816, 15.33551, 158.222656
86.438232, 15.323944, 158.241699
86.438232, 15.323944, 158.241699
86.370117, 15.318619, 158.236328
86.370117, 15.318619, 158.236328
86.345703, 15.269287, 158.242188
86.345703, 15.269287, 158.242188
86.293701, 15.254349, 158.275879
86.293701, 15.254349, 158.275879
86.289307, 15.194519, 158.31543
86.289307, 15.194519, 158.31543
86.266846, 15.15181, 158.321289
86.266846, 15.15181, 158.321289
86.297607, 15.134544, 158.31543
86.297607, 15.134544, 158.31543
86.286865, 15.126175, 158.280273
86.286865, 15.126175, 158.280273
86.266846, 15.142937, 158.287109
86.266846, 15.142937, 158.287109
86.234863, 15.145912, 158.265625
86.234863, 15.145912, 158.265625
86.220215, 15.144669, 158.276367
86.220215, 15.144669, 158.276367
86.232422, 15.108673, 158.280762
86.232422, 15.108673, 158.280762
86.268066, 15.076164, 158.276367
86.268066, 15.076164, 158.276367
86.338623, 15.06295, 158.298828
86.338623, 15.06295, 158.298828
86.42334, 15.047363, 158.318848
86.42334, 15.047363, 158.318848
86.507813, 15.063316, 158.313965
86.507813, 15.063316, 158.313965
86.583008, 15.078125, 158.321289
86.583008, 15.078125, 158.321289
86.609863, 15.084625, 158.335449
86.609863, 15.084625, 158.335449
86.613037, 15.076019, 158.338867
86.613037, 15.076019, 158.338867
86.641846, 15.053452, 158.35498
86.641846, 15.053452, 158.35498
86.647949, 15.007477, 158.355957
86.647949, 15.007477, 158.355957
86.640381, 14.959724, 158.365234
86.640381, 14.959724, 158.365234
86.645752, 14.914955, 158.388184
86.645752, 14.914955, 158.388184
86.618408, 14.915077, 158.436035
86.618408, 14.915077, 158.436035
86.596436, 14.910706, 158.455078
86.596436, 14.910706, 158.455078
86.553223, 14.924004, 158.421387
86.553223, 14.924004, 158.421387
86.517578, 14.928543, 158.375977
86.517578, 14.928543, 158.375977
86.481026, 14.926514, 158.367401
86.481026, 14.926514, 158.367401
86.48381, 14.914307, 158.369019
86.48381, 14.914307, 158.369019
86.521149, 14.909424, 158.397781
86.521149, 14.909424, 158.397781
86.64608, 14.888184, 158.424957
86.64608, 14.888184, 158.424957
86.684898, 14.904785, 158.405762
86.684898, 14.904785, 158.405762
86.681686, 14.907471, 158.360657
86.681686, 14.907471, 158.360657
86.679184, 14.89624, 158.330643
86.679184, 14.89624, 158.330643
86.635384, 14.874756, 158.352478
86.635384, 14.874756, 158.352478
86.624649, 14.850586, 158.373611
86.624649, 14.850586, 158.373611
86.618202, 14.85083, 158.391266
86.618202, 14.85083, 158.391266
86.630409, 14.844238, 158.381683
86.630409, 14.844238, 158.381683
86.643532, 14.837891, 158.381409
86.643532, 14.837891, 158.381409
86.642548, 14.829834, 158.364029
86.642548, 14.829834, 158.364029
86.659081, 14.827148, 158.357651
86.659081, 14.827148, 158.357651
86.681259, 14.845215, 158.342133
86.681259, 14.845215, 158.342133
86.704437, 14.86084, 158.326965
86.704437, 14.86084, 158.326965
86.735138, 14.890869, 158.322128
86.735138, 14.890869, 158.322128
86.761215, 14.936279, 158.299393
86.761215, 14.936279, 158.299393
86.774536, 14.984863, 158.267288
86.774536, 14.984863, 158.267288
86.778328, 15.043701, 158.252563
86.778328, 15.043701, 158.252563
86.795258, 15.097656, 158.251419
86.795258, 15.097656, 158.251419
86.809517, 15.122803, 158.245224
86.809517, 15.122803, 158.245224
86.814125, 15.133789, 158.24971
86.814125, 15.133789, 158.24971
86.812302, 15.131592, 158.261139
86.812302, 15.131592, 158.261139
86.805077, 15.128418, 158.278915
86.805077, 15.128418, 158.278915
86.795029, 15.129395, 158.26709
86.795029, 15.129395, 158.26709
86.773926, 15.121826, 158.256454
86.773926, 15.121826, 158.256454
86.764252, 15.103271, 158.260651
86.764252, 15.103271, 158.260651
86.758133, 15.074463, 158.259109
86.758133, 15.074463, 158.259109
86.743408, 15.061768, 158.253616
86.743408, 15.061768, 158.253616
86.728317, 15.047852, 158.252701
86.728317, 15.047852, 158.252701
86.727203, 15.026611, 158.25148
86.727203, 15.026611, 158.25148
86.732323, 14.990234, 158.258026
86.732323, 14.990234, 158.258026
86.757935, 14.958252, 158.253281
86.757935, 14.958252, 158.253281
86.797318, 14.959229, 158.253128
86.797318, 14.959229, 158.253128
86.82164, 14.963135, 158.256577
86.82164, 14.963135, 158.256577
86.854691, 14.972656, 158.278625
86.854691, 14.972656, 158.278625
86.892242, 14.973633, 158.293274
86.892242, 14.973633, 158.293274
86.947449, 14.971191, 158.264099
86.947449, 14.971191, 158.264099
86.963295, 14.940186, 158.234726
86.963295, 14.940186, 158.234726
86.969505, 14.891602, 158.208817
86.969505, 14.891602, 158.208817
86.973122, 14.831299, 158.191345
86.973122, 14.831299, 158.191345
86.985741, 14.776123, 158.192093
86.985741, 14.776123, 158.192093
86.990105, 14.746094, 158.19397
86.990105, 14.746094, 158.19397
86.974724, 14.713379, 158.151031
86.974724, 14.713379, 158.151031
86.944893, 14.682861, 158.149155
86.944893, 14.682861, 158.149155
86.92083, 14.657959, 158.158524
86.92083, 14.657959, 158.158524
86.885872, 14.612061, 158.149033
86.885872, 14.612061, 158.149033
86.870094, 14.568848, 158.156357
86.870094, 14.568848, 158.156357
86.848129, 14.526611, 158.17691
86.848129, 14.526611, 158.17691
86.819435, 14.485596, 158.196075
86.819435, 14.485596, 158.196075
86.795006, 14.435547, 158.212509
86.795006, 14.435547, 158.212509
86.778793, 14.418945, 158.212433
86.778793, 14.418945, 158.212433
86.777702, 14.4104, 158.210388
86.777702, 14.4104, 158.210388
86.774864, 14.383057, 158.19722
86.774864, 14.383057, 158.19722
86.780968, 14.341797, 158.190674
86.780968, 14.341797, 158.190674
86.793091, 14.287354, 158.205933
86.793091, 14.287354, 158.205933
86.80574, 14.230469, 158.206085
86.80574, 14.230469, 158.206085
86.812935, 14.176514, 158.216049
86.812935, 14.176514, 158.216049
86.815598, 14.12793, 158.225769
86.815598, 14.12793, 158.225769
86.803246, 14.090332, 158.220978
86.803246, 14.090332, 158.220978
86.793167, 14.072998, 158.230576
86.793167, 14.072998, 158.230576
86.765488, 14.059082, 158.23764
86.765488, 14.059082, 158.23764
86.735497, 14.048096, 158.244598
86.735497, 14.048096, 158.244598
86.693703, 14.047119, 158.251923
86.693703, 14.047119, 158.251923
86.658142, 14.077393, 158.264008
86.658142, 14.077393, 158.264008
86.629745, 14.123535, 158.26767
86.629745, 14.123535, 158.26767
86.616531, 14.180664, 158.259125
86.616531, 14.180664, 158.259125
86.60701, 14.224121, 158.256073
86.60701, 14.224121, 158.256073
86.608009, 14.256348, 158.250122
86.608009, 14.256348, 158.250122
86.613823, 14.282471, 158.238815
86.613823, 14.282471, 158.238815
86.617317, 14.309326, 158.231583
86.617317, 14.309326, 158.231583
86.611122, 14.354492, 158.220367
86.611122, 14.354492, 158.220367
86.629128, 14.390869, 158.199814
86.629128, 14.390869, 158.199814
86.697762, 14.385254, 158.167084
86.697762, 14.385254, 158.167084
86.792145, 14.388428, 158.087677
86.792145, 14.388428, 158.087677
86.861061, 14.395752, 158.031921
86.861061, 14.395752, 158.031921
86.897186, 14.414795, 157.968689
86.897186, 14.414795, 157.968689
86.896172, 14.437012, 157.943909
86.896172, 14.437012, 157.943909
86.89122, 14.455078, 157.93573
86.89122, 14.455078, 157.93573
86.891174, 14.441406, 157.964981
86.891174, 14.441406, 157.964981
86.895439, 14.406982, 158.023376
86.895439, 14.406982, 158.023376
86.903778, 14.324463, 158.110886
86.903778, 14.324463, 158.110886
86.92794, 14.244629, 158.211929
86.92794, 14.244629, 158.211929
86.948601, 14.202881, 158.293533
86.948601, 14.202881, 158.293533
86.98497, 14.206299, 158.355911
86.98497, 14.206299, 158.355911
87.00705, 14.241699, 158.429535
87.00705, 14.241699, 158.429535
87.051537, 14.24585, 158.490326
87.051537, 14.24585, 158.490326
87.115433, 14.276611, 158.530075
87.115433, 14.276611, 158.530075
87.179298, 14.276855, 158.527069
87.179298, 14.276855, 158.527069
87.243568, 14.263428, 158.53244
87.243568, 14.263428, 158.53244
87.316254, 14.286621, 158.507126
87.316254, 14.286621, 158.507126
87.369392, 14.315186, 158.487991
87.369392, 14.315186, 158.487991
87.402657, 14.348633, 158.484039
87.402657, 14.348633, 158.484039
87.443161, 14.397217, 158.465652
87.443161, 14.397217, 158.465652
87.482483, 14.441895, 158.456726
87.482483, 14.441895, 158.456726
87.523232, 14.469482, 158.441757
87.523232, 14.469482, 158.441757
87.555466, 14.480957, 158.453903
87.555466, 14.480957, 158.453903
87.581741, 14.499268, 158.428726
87.581741, 14.499268, 158.428726
87.589661, 14.511963, 158.438232
87.589661, 14.511963, 158.438232
87.593201, 14.5271, 158.423538
87.593201, 14.5271, 158.423538
87.595772, 14.550049, 158.416229
87.595772, 14.550049, 158.416229
87.582436, 14.555664, 158.425232
87.582436, 14.555664, 158.425232
87.586983, 14.553223, 158.417648
87.586983, 14.553223, 158.417648
87.595421, 14.547607, 158.421448
87.595421, 14.547607, 158.421448
87.600861, 14.536865, 158.420609
87.600861, 14.536865, 158.420609
87.592262, 14.527588, 158.432327
87.592262, 14.527588, 158.432327
87.587677, 14.537598, 158.429718
87.587677, 14.537598, 158.429718
87.577133, 14.559076, 158.422821
87.577133, 14.559076, 158.422821
87.547531, 14.54375, 158.420914
87.547531, 14.54375, 158.420914
87.507164, 14.525528, 158.403961
87.507164, 14.525528, 158.403961
87.484009, 14.489662, 158.379852
87.484009, 14.489662, 158.379852
87.46331, 14.452942, 158.368393
87.46331, 14.452942, 158.368393
87.443642, 14.433872, 158.398239
87.443642, 14.433872, 158.398239
87.390488, 14.40496, 158.399658
87.390488, 14.40496, 158.399658
87.297096, 14.36638, 158.40387
87.297096, 14.36638, 158.40387
87.246346, 14.346859, 158.426315
87.246346, 14.346859, 158.426315
87.222, 14.334779, 158.434631
87.222, 14.334779, 158.434631
87.220406, 14.321423, 158.419205
87.220406, 14.321423, 158.419205
87.216705, 14.312279, 158.424225
87.216705, 14.312279, 158.424225
87.217987, 14.292531, 158.419235
87.217987, 14.292531, 158.419235
87.236725, 14.269151, 158.420364
87.236725, 14.269151, 158.420364
87.253014, 14.244789, 158.416962
87.253014, 14.244789, 158.416962
87.289078, 14.244524, 158.424835
87.289078, 14.244524, 158.424835
87.313072, 14.247142, 158.41098
87.313072, 14.247142, 158.41098
87.309937, 14.246408, 158.401093
87.309937, 14.246408, 158.401093
87.326706, 14.280597, 158.428223
87.326706, 14.280597, 158.428223
87.351379, 14.300712, 158.436172
87.351379, 14.300712, 158.436172
87.37175, 14.313711, 158.472565
87.37175, 14.313711, 158.472565
87.41394, 14.307004, 158.499954
87.41394, 14.307004, 158.499954
87.457191, 14.309692, 158.512207
87.457191, 14.309692, 158.512207
87.509605, 14.32945, 158.517975
87.509605, 14.32945, 158.517975
87.545143, 14.346922, 158.521896
87.545143, 14.346922, 158.521896
87.597603, 14.356976, 158.497726
87.597603, 14.356976, 158.497726
87.649361, 14.365731, 158.463242
87.649361, 14.365731, 158.463242
87.664955, 14.375617, 158.467133
87.664955, 14.375617, 158.467133
87.663574, 14.375569, 158.492844
87.663574, 14.375569, 158.492844
87.671272, 14.37095, 158.507843
87.671272, 14.37095, 158.507843
87.682846, 14.365556, 158.509384
87.682846, 14.365556, 158.509384
87.707504, 14.357088, 158.493668
87.707504, 14.357088, 158.493668
87.710098, 14.367064, 158.497528
87.710098, 14.367064, 158.497528
87.68631, 14.389324, 158.502899
87.68631, 14.389324, 158.502899
87.661324, 14.389777, 158.479172
87.661324, 14.389777, 158.479172
87.617531, 14.402431, 158.428268
87.617531, 14.402431, 158.428268
87.573257, 14.469359, 158.363129
87.573257, 14.469359, 158.363129
87.506523, 14.563526, 158.231659
87.506523, 14.563526, 158.231659
87.41526, 14.637646, 158.167694
87.41526, 14.637646, 158.167694
87.299469, 14.690691, 158.107239
87.299469, 14.690691, 158.107239
87.172546, 14.696328, 158.062469
87.172546, 14.696328, 158.062469
87.076828, 14.699396, 158.095062
87.076828, 14.699396, 158.095062
87.011932, 14.658238, 158.116318
87.011932, 14.658238, 158.116318
86.960793, 14.639849, 158.150848
86.960793, 14.639849, 158.150848
86.912453, 14.625799, 158.182663
86.912453, 14.625799, 158.182663
86.90451, 14.603649, 158.215439
86.90451, 14.603649, 158.215439
86.910011, 14.595254, 158.244003
86.910011, 14.595254, 158.244003
86.909973, 14.599267, 158.203903
86.909973, 14.599267, 158.203903
86.895752, 14.621004, 158.19133
86.895752, 14.621004, 158.19133
86.862167, 14.666006, 158.194107
86.862167, 14.666006, 158.194107
86.836899, 14.708684, 158.201569
86.836899, 14.708684, 158.201569
86.838356, 14.727942, 158.177414
86.838356, 14.727942, 158.177414
86.844994, 14.734098, 158.175156
86.844994, 14.734098, 158.175156
86.852791, 14.718105, 158.186264
86.852791, 14.718105, 158.186264
86.870514, 14.691872, 158.233887
86.870514, 14.691872, 158.233887
86.900002, 14.64854, 158.276154
86.900002, 14.64854, 158.276154
86.936905, 14.606134, 158.300964
86.936905, 14.606134, 158.300964
86.956902, 14.579673, 158.336945
86.956902, 14.579673, 158.336945
86.963051, 14.567886, 158.343552
86.963051, 14.567886, 158.343552
86.973099, 14.553955, 158.33606
86.973099, 14.553955, 158.33606
86.973808, 14.546479, 158.331223
86.973808, 14.546479, 158.331223
86.979469, 14.541088, 158.339783
86.979469, 14.541088, 158.339783
86.986214, 14.553229, 158.330902
86.986214, 14.553229, 158.330902
86.993828, 14.576208, 158.323669
86.993828, 14.576208, 158.323669
86.997299, 14.581709, 158.311325
86.997299, 14.581709, 158.311325
86.997772, 14.593828, 158.314072
86.997772, 14.593828, 158.314072
86.992981, 14.596028, 158.302551
86.992981, 14.596028, 158.302551
86.980042, 14.600113, 158.306549
86.980042, 14.600113, 158.306549
86.958923, 14.614752, 158.299393
86.958923, 14.614752, 158.299393
86.939034, 14.624654, 158.296829
86.939034, 14.624654, 158.296829
86.918159, 14.633439, 158.303101
86.918159, 14.633439, 158.303101
86.894341, 14.645452, 158.312378
86.894341, 14.645452, 158.312378
86.85009, 14.623041, 158.314484
86.85009, 14.623041, 158.314484
86.820435, 14.608179, 158.314758
86.820435, 14.608179, 158.314758
86.80294, 14.588314, 158.311157
86.80294, 14.588314, 158.311157
86.795479, 14.570602, 158.306671
86.795479, 14.570602, 158.306671
86.829933, 14.536403, 158.289581
86.829933, 14.536403, 158.289581
86.904945, 14.482771, 158.272522
86.904945, 14.482771, 158.272522
86.972389, 14.429742, 158.291595
86.972389, 14.429742, 158.291595
86.997093, 14.37158, 158.314972
86.997093, 14.37158, 158.314972
86.971703, 14.318514, 158.336441
86.971703, 14.318514, 158.336441
86.923309, 14.257981, 158.347855
86.923309, 14.257981, 158.347855
86.882637, 14.21681, 158.355743
86.882637, 14.21681, 158.355743
86.846695, 14.169855, 158.359772
86.846695, 14.169855, 158.359772
86.829941, 14.114446, 158.362411
86.829941, 14.114446, 158.362411
86.849426, 14.040711, 158.391434
86.849426, 14.040711, 158.391434
86.895668, 13.964497, 158.37709
86.895668, 13.964497, 158.37709
86.964706, 13.899144, 158.39534
86.964706, 13.899144, 158.39534
86.981033, 13.856075, 158.424057
86.981033, 13.856075, 158.424057
86.956055, 13.836826, 158.46228
86.956055, 13.836826, 158.46228
86.924049, 13.841242, 158.46669
86.924049, 13.841242, 158.46669
86.907394, 13.860067, 158.417099
86.907394, 13.860067, 158.417099
86.886009, 13.89412, 158.380722
86.886009, 13.89412, 158.380722
86.855247, 13.906998, 158.390228
86.855247, 13.906998, 158.390228
86.826698, 13.89609, 158.380325
86.826698, 13.89609, 158.380325
86.805473, 13.863075, 158.388382
86.805473, 13.863075, 158.388382
86.78688, 13.82201, 158.410446
86.78688, 13.82201, 158.410446
86.766365, 13.769561, 158.408859
86.766365, 13.769561, 158.408859
86.764359, 13.732375, 158.406158
86.764359, 13.732375, 158.406158
86.744026, 13.707458, 158.420502
86.744026, 13.707458, 158.420502
86.713417, 13.683161, 158.395981
86.713417, 13.683161, 158.395981
86.705475, 13.654974, 158.389999
86.705475, 13.654974, 158.389999
86.716995, 13.624342, 158.40062
86.716995, 13.624342, 158.40062
86.765755, 13.615097, 158.427734
86.765755, 13.615097, 158.427734
86.837173, 13.623703, 158.394531
86.837173, 13.623703, 158.394531
86.927704, 13.5961, 158.423828
86.927704, 13.5961, 158.423828
87.076149, 13.52948, 158.429688
87.076149, 13.52948, 158.429688
87.13401, 13.516525, 158.457031
87.13401, 13.516525, 158.457031
87.155594, 13.481277, 158.473633
87.155594, 13.481277, 158.473633
87.162331, 13.447479, 158.472656
87.162331, 13.447479, 158.472656
87.171822, 13.437439, 158.477539
87.171822, 13.437439, 158.477539
87.164024, 13.444687, 158.481445
87.164024, 13.444687, 158.481445
87.153473, 13.436127, 158.483398
87.153473, 13.436127, 158.483398
87.146149, 13.429657, 158.469727
87.146149, 13.429657, 158.469727
87.135452, 13.43837, 158.475586
87.135452, 13.43837, 158.475586
87.126907, 13.450043, 158.47168
87.126907, 13.450043, 158.47168
87.129509, 13.452576, 158.467773
87.129509, 13.452576, 158.467773
87.132469, 13.440018, 158.458984
87.132469, 13.440018, 158.458984
87.131378, 13.434128, 158.454102
87.131378, 13.434128, 158.454102
87.119797, 13.431107, 158.455078
87.119797, 13.431107, 158.455078
87.111755, 13.437195, 158.450195
87.111755, 13.437195, 158.450195
87.115128, 13.440033, 158.464844
87.115128, 13.440033, 158.464844
87.116035, 13.464417, 158.466797
87.116035, 13.464417, 158.466797
87.12339, 13.525314, 158.475586
87.12339, 13.525314, 158.475586
87.146904, 13.607285, 158.456055
87.146904, 13.607285, 158.456055
87.180244, 13.708054, 158.452148
87.180244, 13.708054, 158.452148
87.231026, 13.779083, 158.457031
87.231026, 13.779083, 158.457031
87.296692, 13.857483, 158.438477
87.296692, 13.857483, 158.438477
87.319763, 13.954056, 158.435547
87.319763, 13.954056, 158.435547
87.349449, 14.055038, 158.400391
87.349449, 14.055038, 158.400391
87.413094, 14.14621, 158.37793
87.413094, 14.14621, 158.37793
87.453026, 14.190582, 158.328125
87.453026, 14.190582, 158.328125
87.482506, 14.257904, 158.322266
87.482506, 14.257904, 158.322266
87.485359, 14.28772, 158.311523
87.485359, 14.28772, 158.311523
87.482956, 14.32103, 158.323242
87.482956, 14.32103, 158.323242
87.483917, 14.33139, 158.322266
87.483917, 14.33139, 158.322266
87.485031, 14.332611, 158.335938
87.485031, 14.332611, 158.335938
87.502342, 14.359177, 158.358398
87.502342, 14.359177, 158.358398
87.532387, 14.38797, 158.399414
87.532387, 14.38797, 158.399414
87.555, 14.430099, 158.488281
87.555, 14.430099, 158.488281
87.579376, 14.466995, 158.557617
87.579376, 14.466995, 158.557617
87.594948, 14.526077, 158.59375
87.594948, 14.526077, 158.59375
87.605865, 14.556229, 158.489258
87.605865, 14.556229, 158.489258
87.567917, 14.597763, 158.231445
87.567917, 14.597763, 158.231445
87.510612, 14.577469, 158.09375
87.510612, 14.577469, 158.09375
87.44075, 14.547745, 158.077148
87.44075, 14.547745, 158.077148
87.256142, 14.524033, 158.28125
87.256142, 14.524033, 158.28125
87.079727, 14.497787, 158.476563
87.079727, 14.497787, 158.476563
86.919434, 14.522797, 158.551758
86.919434, 14.522797, 158.551758
86.735222, 14.47934, 158.348633
86.735222, 14.47934, 158.348633
86.544106, 14.354446, 158.19043
86.544106, 14.354446, 158.19043
86.420647, 14.210434, 158.15918
86.420647, 14.210434, 158.15918
86.388, 14.18013, 158.55957
86.388, 14.18013, 158.55957
86.393829, 14.11232, 158.667969
86.393829, 14.11232, 158.667969
86.413116, 14.119965, 158.688477
86.413116, 14.119965, 158.688477
86.446205, 14.16127, 158.75293
86.446205, 14.16127, 158.75293
86.580734, 14.321182, 158.78418
86.580734, 14.321182, 158.78418
86.566139, 14.353439, 158.802734
86.566139, 14.353439, 158.802734
86.561981, 14.383392, 158.765625
86.561981, 14.383392, 158.765625
86.471893, 14.360275, 158.693359
86.471893, 14.360275, 158.693359
86.392227, 14.310715, 158.636719
86.392227, 14.310715, 158.636719
86.314423, 14.257599, 158.666016
86.314423, 14.257599, 158.666016
86.247887, 14.206894, 158.706055
86.247887, 14.206894, 158.706055
86.237679, 14.196823, 158.713867
86.237679, 14.196823, 158.713867
86.234123, 14.212677, 158.716797
86.234123, 14.212677, 158.716797
86.252388, 14.268997, 158.720703
86.252388, 14.268997, 158.720703
86.261711, 14.34668, 158.712891
86.261711, 14.34668, 158.712891
86.283859, 14.438354, 158.679688
86.283859, 14.438354, 158.679688
86.360428, 14.557922, 158.603516
86.360428, 14.557922, 158.603516
86.451759, 14.654388, 158.581055
86.451759, 14.654388, 158.581055
86.538048, 14.734711, 158.514648
86.538048, 14.734711, 158.514648
86.587234, 14.856689, 158.458008
86.587234, 14.856689, 158.458008
86.63781, 14.983932, 158.498047
86.63781, 14.983932, 158.498047
86.717293, 15.103531, 158.412109
86.717293, 15.103531, 158.412109
86.819717, 15.246033, 158.301758
86.819717, 15.246033, 158.301758
86.888664, 15.35939, 158.115234
86.888664, 15.35939, 158.115234
86.921333, 15.418701, 157.914063
86.921333, 15.418701, 157.914063
86.961342, 15.478851, 157.726563
86.961342, 15.478851, 157.726563
86.915901, 15.552109, 157.739258
86.915901, 15.552109, 157.739258
86.906822, 15.546494, 157.648438
86.906822, 15.546494, 157.648438
86.907265, 15.559158, 157.580078
86.907265, 15.559158, 157.580078
86.927887, 15.546005, 157.453125
86.927887, 15.546005, 157.453125
86.932716, 15.574646, 157.412109
86.932716, 15.574646, 157.412109
86.945328, 15.601379, 157.361328
86.945328, 15.601379, 157.361328
86.971893, 15.640732, 157.270508
86.971893, 15.640732, 157.270508
87.0327, 15.682678, 157.163086
87.0327, 15.682678, 157.163086
87.078896, 15.6931, 157.092773
87.078896, 15.6931, 157.092773
87.129715, 15.714264, 157.05957
87.129715, 15.714264, 157.05957
87.176971, 15.70224, 157.067383
87.176971, 15.70224, 157.067383
87.208542, 15.637665, 157.060547
87.208542, 15.637665, 157.060547
87.238518, 15.562576, 157.076172
87.238518, 15.562576, 157.076172
87.260201, 15.482681, 157.071289
87.260201, 15.482681, 157.071289
87.290695, 15.38736, 157.067383
87.290695, 15.38736, 157.067383
87.328949, 15.31752, 157.022461
87.328949, 15.31752, 157.022461
87.378952, 15.260849, 157.014648
87.378952, 15.260849, 157.014648
87.435417, 15.1828, 156.97168
87.435417, 15.1828, 156.97168
87.483498, 15.11618, 156.958984
87.483498, 15.11618, 156.958984
87.499878, 15.005417, 156.958008
87.499878, 15.005417, 156.958008
87.53064, 14.915527, 156.962891
87.53064, 14.915527, 156.962891
87.573479, 14.869476, 156.975586
87.573479, 14.869476, 156.975586
87.589622, 14.808273, 156.969727
